"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
43.7047439627349,79.7303208848462,58.5118676070124,79.7895698342472,19.9163781944662,20.5101982224733,2.93411214370281,10.879457462579,58.0536544788629,8.17547524347901,69.8860514210537,15.1726971147582,86.2009222153574,95.7593778148293,30.1578009035438,11.8882121052593,80.5643699364737,18.0041061481461,99.0290415938944,62.9981052363291,34.9404967390001,56.3585678813979,25.9489176562056,4.94302241131663,25.0255445484072,78.3108329633251,45.7515988964587,6.65002129971981,86.9246148038656,95.125762373209,48.8376826280728,33.521093078889,66.3720494601876,54.4419486774132,87.9679851233959,77.6526983594522,22.2342221299186,66.660966235213,25.2646650886163,95.8925432059914,91.3734177360311,0.108463014476001,46.5846150880679,76.8553690053523,30.9328135801479,94.3698237417266,22.9030628921464,68.6289518140256,92.2043445287272,3.93034988082945,65.1012276764959,28.0003965599462,63.4435130516067,36.9677838869393,91.3808182580397,90.4962848871946,62.6073258928955,32.9231846844777,15.2854372980073,77.4892203276977,61.7803694214672,25.8146696956828,84.1930977301672,78.9810652844608,84.8651993554085,4.88632936030626,34.4225673237815,84.3849893892184,99.6344518382102,65.309368330054,6.56991596333683,64.6936676464975,69.6147576207295,46.285958099179,96.5431576827541,72.8820751653984,1.91528091672808,73.6774565884843,93.3440811466426,66.0706827184185,63.3681735722348,35.4624225525185,97.3847836488858,90.9189958591014,45.0821650912985,87.2076129773632,11.9012505281717,39.9371615145355,25.391764449887,86.255178344436,26.4169612899423,78.5146507900208,3.5866143880412,0.879310234449804,28.6848129238933,68.9352157525718,73.701857146807,36.6796862101182,69.3123344099149,14.6449347026646
43.7047439627349,79.7303208848462,58.5118676070124,79.7895698342472,19.9163781944662,20.5101982224733,2.93411214370281,10.879457462579,58.0536544788629,8.17547524347901,69.8860514210537,15.1726971147582,86.2009222153574,95.7593778148293,30.1578009035438,17.273092940698,80.5643699364737,18.0041061481461,99.0290415938944,62.9981052363291,34.4214833358256,42.0106407612253,25.9489176562056,4.94302241131663,25.0255445484072,78.3108329633251,30.9206113642002,6.65002129971981,86.9246148038656,95.125762373209,48.8376826280728,33.521093078889,66.3720494601876,54.4419486774132,87.9679851233959,77.6526983594522,22.2342221299186,66.660966235213,25.2646650886163,95.8925432059914,91.3734177360311,0.108463014476001,46.5846150880679,76.8553690053523,30.9328135801479,94.3698237417266,6.9555123836241,68.6289518140256,92.2043445287272,3.93034988082945,65.1012276764959,28.0003965599462,63.4435130516067,36.9677838869393,91.3808182580397,90.4962848871946,62.6073258928955,32.9231846844777,15.2854372980073,77.4892203276977,61.7803694214672,25.8146696956828,84.1930977301672,78.9810652844608,84.8651993554085,4.88632936030626,34.4225673237815,84.3849893892184,99.6344518382102,65.309368330054,6.56991596333683,64.6936676464975,69.6147576207295,46.285958099179,96.5431576827541,72.8820751653984,1.91528091672808,73.6774565884843,93.3440811466426,53.4027439525205,63.3681735722348,35.4624225525185,97.3847836488858,90.9189958591014,45.0821650912985,87.2076129773632,11.9012505281717,39.9371615145355,14.1986769257565,86.255178344436,14.8689005208728,78.5146507900208,3.5866143880412,0.879310234449804,32.1833409951107,68.9352157525718,73.701857146807,36.6796862101182,69.3123344099149,14.6449347026646
43.7047439627349,79.7303208848462,58.5118676070124,79.7895698342472,19.9163781944662,22.8099762817948,2.93411214370281,10.879457462579,58.0536544788629,8.17547524347901,69.8860514210537,15.1726971147582,86.2009222153574,95.7593778148293,30.1578009035438,17.273092940698,80.5643699364737,18.0041061481461,99.0290415938944,62.9981052363291,34.4214833358256,42.0106407612253,25.9489176562056,4.94302241131663,25.0255445484072,78.3108329633251,30.9206113642002,6.65002129971981,86.9246148038656,95.125762373209,35.3584880297187,33.521093078889,66.3720494601876,54.4419486774132,87.9679851233959,77.6526983594522,6.25121210079611,66.660966235213,25.2646650886163,95.8925432059914,91.3734177360311,0.108463014476001,46.5846150880679,76.8553690053523,30.9328135801479,94.3698237417266,6.9555123836241,68.6289518140256,92.2043445287272,3.93034988082945,65.1012276764959,28.0003965599462,63.4435130516067,43.9152374569206,91.3808182580397,90.4962848871946,62.6073258928955,32.9231846844777,15.2854372980073,77.4892203276977,55.3332298444007,25.8146696956828,84.1930977301672,78.9810652844608,84.8651993554085,4.88632936030626,34.4225673237815,84.3849893892184,99.6344518382102,65.309368330054,6.56991596333683,64.6936676464975,69.6147576207295,46.285958099179,96.5431576827541,72.8820751653984,1.91528091672808,73.6774565884843,93.3440811466426,53.4027439525205,86.8453781022535,35.4624225525185,97.3847836488858,90.9189958591014,45.0821650912985,87.2076129773632,11.9012505281717,39.9371615145355,17.9758250573758,86.255178344436,14.8689005208728,78.5146507900208,3.5866143880412,0.879310234449804,15.5373591344392,68.9352157525718,73.701857146807,36.6796862101182,69.3123344099149,14.6449347026646
43.7047439627349,84.0731640572421,58.5118676070124,79.7895698342472,19.9163781944662,22.8099762817948,2.93411214370281,10.879457462579,58.0536544788629,26.8417742884008,69.8860514210537,15.1726971147582,75.4882678948297,95.7593778148293,30.1578009035438,17.273092940698,80.5643699364737,18.0041061481461,99.0290415938944,62.9981052363291,34.4214833358256,42.0106407612253,25.9489176562056,4.94302241131663,25.0255445484072,78.3108329633251,30.9206113642002,6.65002129971981,86.9246148038656,95.125762373209,35.3584880297187,33.521093078889,66.3720494601876,54.4419486774132,87.9679851233959,77.6526983594522,6.25121210079611,66.660966235213,25.2646650886163,95.8925432059914,91.3734177360311,0.108463014476001,46.5846150880679,76.8553690053523,44.8671133750716,94.3698237417266,6.9555123836241,68.6289518140256,92.2043445287272,3.93034988082945,65.1012276764959,28.0003965599462,63.4435130516067,43.9152374569206,91.3808182580397,90.4962848871946,62.6073258928955,32.9231846844777,15.2854372980073,77.4892203276977,43.2753240621549,25.8146696956828,84.1930977301672,78.9810652844608,84.8651993554085,4.88632936030626,34.4225673237815,84.3849893892184,99.6344518382102,65.309368330054,6.56991596333683,64.6936676464975,69.6147576207295,46.285958099179,96.5431576827541,72.8820751653984,1.91528091672808,73.6774565884843,93.3440811466426,53.4027439525205,86.8453781022535,35.4624225525185,97.3847836488858,90.9189958591014,45.0821650912985,87.2076129773632,11.9012505281717,39.9371615145355,17.9758250573758,86.255178344436,14.8689005208728,78.5146507900208,3.5866143880412,0.879310234449804,16.6341864751377,68.9352157525718,73.701857146807,36.6796862101182,69.3123344099149,22.7063133537947
43.7047439627349,84.0731640572421,58.5118676070124,79.7895698342472,32.7815738795699,22.8099762817948,2.93411214370281,11.114248793614,58.0536544788629,26.8417742884008,69.8860514210537,15.1726971147582,62.1333421841192,95.7593778148293,30.1578009035438,17.273092940698,80.5643699364737,18.0041061481461,99.0290415938944,62.9981052363291,26.7256330466679,42.0106407612253,25.9489176562056,4.94302241131663,25.0255445484072,78.3108329633251,17.8183405372524,6.65002129971981,86.9246148038656,95.125762373209,35.3584880297187,33.521093078889,66.3720494601876,54.4419486774132,87.9679851233959,77.6526983594522,6.25121210079611,66.660966235213,25.2646650886163,93.1726564727602,91.3734177360311,13.7625148147329,46.5846150880679,76.8553690053523,44.8671133750716,94.3698237417266,6.9555123836241,68.6289518140256,92.2043445287272,3.93034988082945,65.1012276764959,28.0003965599462,63.4435130516067,43.9152374569206,91.3808182580397,90.4962848871946,62.6073258928955,32.9231846844777,15.2854372980073,77.4892203276977,43.2753240621549,25.8146696956828,84.1930977301672,78.9810652844608,84.8651993554085,4.88632936030626,34.4225673237815,84.3849893892184,99.6344518382102,41.6243335351923,6.56991596333683,70.9011128166135,89.7997792825268,46.285958099179,96.5431576827541,72.8820751653984,1.91528091672808,68.9949970130173,93.3440811466426,53.4027439525205,62.4008752610131,35.4624225525185,97.3847836488858,90.9189958591014,45.0821650912985,87.2076129773632,11.9012505281717,39.9371615145355,29.0805900922515,86.255178344436,14.8689005208728,78.5146507900208,3.5866143880412,0.879310234449804,16.6341864751377,61.3762853587828,85.2238366473547,36.6796862101182,69.3123344099149,22.7063133537947
43.7047439627349,84.0731640572421,58.5118676070124,79.7895698342472,32.7815738795699,22.8099762817948,2.93411214370281,11.114248793614,65.5890537304455,26.8417742884008,69.8860514210537,7.55981554354624,62.1333421841192,95.7593778148293,30.1578009035438,17.273092940698,80.5643699364737,18.0041061481461,99.0290415938944,62.9981052363291,26.7256330466679,42.0106407612253,25.9489176562056,4.94302241131663,25.0255445484072,78.3108329633251,17.8183405372524,7.73104765859991,86.9246148038656,95.125762373209,35.3584880297187,13.9933478374014,66.3720494601876,54.4419486774132,87.9679851233959,77.6526983594522,6.25121210079611,66.660966235213,25.2646650886163,93.1726564727602,91.3734177360311,13.7625148147329,46.5846150880679,76.8553690053523,44.8671133750716,94.3698237417266,6.9555123836241,68.6289518140256,92.2043445287272,3.93034988082945,65.1012276764959,28.0003965599462,63.4435130516067,43.9152374569206,91.3808182580397,90.4962848871946,62.6073258928955,32.9231846844777,15.2854372980073,77.4892203276977,43.2753240621549,25.8146696956828,84.1930977301672,78.9810652844608,84.8651993554085,15.0654344254293,34.4225673237815,84.3849893892184,99.6344518382102,41.6243335351923,17.9791468658606,70.9011128166135,66.6055535255093,46.285958099179,82.665199571301,72.8820751653984,1.91528091672808,68.9949970130173,93.3440811466426,53.4027439525205,62.4008752610131,35.4624225525185,97.3847836488858,90.9189958591014,45.0821650912985,66.5137784127728,11.9012505281717,39.9371615145355,29.0805900922515,86.255178344436,14.8689005208728,78.5146507900208,3.5866143880412,0.879310234449804,16.6341864751377,61.3762853587828,85.2238366473547,36.6796862101182,69.3123344099149,22.7063133537947
43.7047439627349,84.0731640572421,58.5118676070124,74.4526753631978,32.7815738795699,22.8099762817948,5.08245178939923,25.9559307655778,55.5082164962681,26.8417742884008,69.8860514210537,7.55981554354624,62.1333421841192,86.1856481130188,32.5606229987645,17.273092940698,80.5643699364737,12.8539458546911,99.0290415938944,62.9981052363291,26.7256330466679,42.0106407612253,25.9489176562056,4.94302241131663,25.0255445484072,78.3108329633251,0.616323133705482,7.73104765859991,86.9246148038656,95.125762373209,35.3584880297187,13.9933478374014,66.3720494601876,54.4419486774132,87.9679851233959,77.6526983594522,6.25121210079611,66.660966235213,25.2646650886163,93.1726564727602,91.3734177360311,13.7625148147329,46.5846150880679,76.8553690053523,44.8671133750716,94.3698237417266,6.9555123836241,68.6289518140256,86.1856821781259,3.93034988082945,65.1012276764959,28.0003965599462,63.4435130516067,43.9152374569206,91.3808182580397,90.4962848871946,70.0029518424244,32.9231846844777,15.2854372980073,77.4892203276977,43.2753240621549,26.5675896191879,84.1930977301672,78.9810652844608,84.8651993554085,15.0654344254293,34.4225673237815,84.3849893892184,99.6344518382102,41.6243335351923,17.9791468658606,70.9011128166135,66.6055535255093,46.285958099179,82.665199571301,72.8820751653984,1.91528091672808,68.9949970130173,93.3440811466426,53.4027439525205,62.4008752610131,29.1525808640697,97.3847836488858,90.9189958591014,45.0821650912985,66.5137784127728,11.9012505281717,39.9371615145355,29.0805900922515,86.255178344436,14.8689005208728,78.5146507900208,3.5866143880412,0.879310234449804,16.6341864751377,61.3762853587828,85.2238366473547,36.6796862101182,69.3123344099149,22.7063133537947
39.4905529118159,84.0731640572421,58.5118676070124,74.4526753631978,32.7815738795699,22.8099762817948,6.55346950294263,18.0390160258462,55.5082164962681,26.8417742884008,69.8860514210537,7.55981554354624,62.1333421841192,86.1856481130188,32.5606229987645,17.273092940698,80.5643699364737,11.0911019079669,99.0290415938944,62.9981052363291,26.7256330466679,42.0106407612253,25.9489176562056,4.94302241131663,25.0255445484072,78.3108329633251,0.616323133705482,26.6656978112544,86.9246148038656,95.125762373209,35.3584880297187,13.9933478374014,66.3720494601876,54.4419486774132,87.9679851233959,77.6526983594522,6.25121210079611,66.660966235213,25.2646650886163,93.1726564727602,91.3734177360311,26.2779286191934,46.5846150880679,76.8553690053523,44.8671133750716,94.3698237417266,23.757844571492,68.6289518140256,86.1856821781259,3.93034988082945,65.1012276764959,28.0003965599462,63.4435130516067,43.9152374569206,91.3808182580397,90.4962848871946,70.0029518424244,32.9231846844777,15.2854372980073,77.4892203276977,62.0200663617223,26.5675896191879,84.1930977301672,78.9810652844608,84.8651993554085,15.0654344254293,19.9582526127208,84.3849893892184,99.6344518382102,55.5535930387515,17.9791468658606,70.9011128166135,66.6055535255093,46.285958099179,82.665199571301,72.8820751653984,1.91528091672808,68.9949970130173,93.3440811466426,58.9529153535165,62.4008752610131,29.1525808640697,97.3847836488858,90.9189958591014,58.9423502165924,66.5137784127728,11.9012505281717,39.9371615145355,29.0805900922515,86.255178344436,27.4146873645524,78.5146507900208,3.5866143880412,0.879310234449804,16.6341864751377,52.2003019840894,85.2238366473547,36.6796862101182,69.3123344099149,33.3192666344008
39.4905529118159,84.0731640572421,58.5118676070124,74.4526753631978,32.7815738795699,43.7536994369034,6.55346950294263,18.0390160258462,55.5082164962681,26.8417742884008,65.3659343751194,7.55981554354624,62.1333421841192,86.1856481130188,32.5606229987645,17.273092940698,80.5643699364737,11.0911019079669,99.0290415938944,62.9981052363291,26.7256330466679,42.0106407612253,23.2208399111923,4.94302241131663,37.5283781141771,78.3108329633251,7.20129739952117,26.6656978112544,86.9246148038656,95.125762373209,35.3584880297187,8.79330426700173,66.3720494601876,54.4419486774132,70.4616001721429,77.6526983594522,0.596191106405584,66.660966235213,25.2646650886163,93.1726564727602,91.3734177360311,26.2779286191934,46.5846150880679,76.8553690053523,39.6597786616518,85.817071591481,23.757844571492,68.6289518140256,79.8587275130312,3.93034988082945,65.1012276764959,28.0003965599462,63.4435130516067,43.9152374569206,91.3808182580397,90.4962848871946,70.0029518424244,32.9231846844777,15.2854372980073,77.4892203276977,62.0200663617223,26.5675896191879,84.1930977301672,78.9810652844608,84.8651993554085,15.0654344254293,19.9582526127208,84.3849893892184,99.6344518382102,55.5535930387515,17.9791468658606,70.9011128166135,66.6055535255093,46.285958099179,82.665199571301,72.8820751653984,1.91528091672808,68.9949970130173,97.506409851005,58.9529153535165,62.4008752610131,29.1525808640697,97.3847836488858,90.9189958591014,58.9423502165924,66.5137784127728,20.6753239499857,39.9371615145355,29.0805900922515,86.255178344436,27.4146873645524,78.5146507900208,3.5866143880412,0.879310234449804,16.6341864751377,52.2003019840894,85.2238366473547,27.0094238950462,87.6297243524638,33.3192666344008
39.4905529118159,84.0731640572421,76.1861411950212,74.4526753631978,32.7815738795699,43.7536994369034,6.55346950294263,18.0390160258462,55.5082164962681,26.8417742884008,65.3659343751194,7.55981554354624,62.1333421841192,86.1856481130188,32.5606229987645,17.273092940698,80.5643699364737,11.0911019079669,99.0290415938944,62.9981052363291,26.7256330466679,42.0106407612253,23.2208399111923,5.53143166280178,37.5283781141771,78.3108329633251,7.20129739952117,17.5192005676174,95.8417544505946,95.125762373209,35.3584880297187,8.79330426700173,66.3720494601876,54.4419486774132,70.4616001721429,77.6526983594522,0.596191106405584,52.484211775273,28.3348828014784,93.1726564727602,91.3734177360311,26.2779286191934,46.5846150880679,76.8553690053523,39.6597786616518,85.817071591481,23.757844571492,68.6289518140256,79.8587275130312,12.456475167649,65.1012276764959,42.0887069853052,63.4435130516067,62.7367496762462,81.2383964063976,90.4962848871946,70.0029518424244,32.9231846844777,15.2854372980073,77.4892203276977,62.0200663617223,26.5675896191879,84.1930977301672,78.9810652844608,84.8651993554085,15.0654344254293,26.6042826361984,84.3849893892184,72.8567432197671,55.5535930387515,17.9791468658606,90.6385766978172,66.6055535255093,46.285958099179,82.665199571301,72.8820751653984,1.91528091672808,68.9949970130173,97.506409851005,58.9529153535165,62.4008752610131,29.1525808640697,97.3847836488858,90.9189958591014,58.9423502165924,66.5137784127728,20.6753239499857,39.9371615145355,29.0805900922515,86.255178344436,27.4146873645524,78.5146507900208,3.5866143880412,10.214681263434,21.5988927214587,52.2003019840894,85.2238366473547,27.0094238950462,87.6297243524638,13.1035308347891
